Date,price,return,Normal JB 30,Normal Shapiro 30,Mean 30,Variance 30,Normal Return JB 30,Normal Return Shapiro 30,Mean Return 30,Variance Return 30,Normal JB 40,Normal Shapiro 40,Mean 40,Variance 40,Normal Return JB 40,Normal Return Shapiro 40,Mean Return 40,Variance Return 40,Normal JB 50,Normal Shapiro 50,Mean 50,Variance 50,Normal Return JB 50,Normal Return Shapiro 50,Mean Return 50,Variance Return 50,Normal JB 60,Normal Shapiro 60,Mean 60,Variance 60,Normal Return JB 60,Normal Return Shapiro 60,Mean Return 60,Variance Return 60,Normal JB 70,Normal Shapiro 70,Mean 70,Variance 70,Normal Return JB 70,Normal Return Shapiro 70,Mean Return 70,Variance Return 70,Normal JB 80,Normal Shapiro 80,Mean 80,Variance 80,Normal Return JB 80,Normal Return Shapiro 80,Mean Return 80,Variance Return 80,Normal JB 90,Normal Shapiro 90,Mean 90,Variance 90,Normal Return JB 90,Normal Return Shapiro 90,Mean Return 90,Variance Return 90,Normal JB 100,Normal Shapiro 100,Mean 100,Variance 100,Normal Return JB 100,Normal Return Shapiro 100,Mean Return 100,Variance Return 100
2013-09-10,15.339273452758787,-0.023042336238592493,0.0,1.0,15.022580210367837,0.36692347972755573,0.0,0.0,0.003536223804362537,0.00022242930912337702,0.0,1.0,14.602094340324403,0.8336989512497113,1.0,1.0,0.0038149269477925083,0.0002475627962902003,0.0,1.0,14.272777671813964,1.1121035300011977,1.0,0.0,0.004553185586215799,0.00023242011398141066,0.0,1.0,14.004639371236165,1.3193000289868897,1.0,0.0,0.002441823810666855,0.0002340073126319044,0.0,1.0,13.94049700328282,1.1588716207783074,1.0,1.0,0.001453763888917741,0.00021554686181027942,0.0,1.0,13.904747891426087,1.0241069626749586,1.0,1.0,0.0017003898098658858,0.0001996598321615749,0.0,1.0,13.897726355658637,0.920219422339115,1.0,0.0,0.0013085116364860345,0.00021077300783311454,0.0,1.0,13.788491401672363,0.968758084654747,0.0,0.0,0.0024561890429627394,0.00021855930178354258
2013-09-11,14.504149436950684,-0.05598165534047325,0.0,1.0,15.040528869628904,0.3373403141561075,1.0,0.0,0.0012610397849461788,0.0003365926777557918,0.0,1.0,14.633362531661987,0.7863032473225937,1.0,1.0,0.0022544752413618846,0.0003365719933042464,0.0,1.0,14.310719108581543,1.0551034999706657,1.0,1.0,0.002803528122527593,0.0002892610417659896,0.0,1.0,14.024560674031575,1.3149204621338642,1.0,1.0,0.0014333991826077739,0.0002907522784692977,0.0,1.0,13.949333531515938,1.1633531231115102,1.0,1.0,0.000622614108464019,0.0002626470873548259,0.0,1.0,13.919203650951385,1.024515187021973,1.0,1.0,0.001038644245763666,0.00024104838152140843,0.0,1.0,13.905865351359049,0.9241058183778255,1.0,1.0,0.0005758153799950503,0.0002462671831249958,0.0,1.0,13.814011182785034,0.9392123177777278,1.0,0.0,0.0019352181378788642,0.00025237380105712186
2013-09-12,14.658584594726562,0.010591366452727556,0.0,1.0,15.064436499277749,0.3001179879906537,1.0,0.0,0.0016722163171582472,0.0003391083043427863,0.0,1.0,14.66840693950653,0.7364727377444077,1.0,1.0,0.0025128722504227136,0.0003381831993778976,0.0,1.0,14.346037540435791,1.0152618202491475,1.0,1.0,0.0025673550595553636,0.00028260469608832673,0.0,1.0,14.047173913319906,1.312359575905338,1.0,0.0,0.001618791875323149,0.0002920733390890595,0.0,1.0,13.960996859414237,1.1703390185891287,1.0,1.0,0.0008186819921321181,0.0002638438628318246,0.0,1.0,13.931865930557251,1.0303253107490344,1.0,1.0,0.0008951106814209051,0.00023658152061344743,0.0,1.0,13.912071471744113,0.9300093965202193,1.0,1.0,0.00043165501437812724,0.00024143461572026246,0.0,1.0,13.838584079742432,0.9195362340367449,1.0,0.0,0.0018348405763849776,0.0002495905614010155
2013-09-13,14.417007446289062,-0.016617560683258797,0.0,1.0,15.076029777526854,0.2802784940943426,1.0,0.0,0.000813997488641633,0.0003479640309248788,0.0,1.0,14.69629509449005,0.6893857092489882,1.0,0.0,0.00201332953364957,0.00034729261160389814,0.0,1.0,14.37510112762451,0.9755128232889304,1.0,1.0,0.0021249111588477697,0.00028974031960164666,0.0,1.0,14.07026392618815,1.2966546793505596,1.0,1.0,0.0016838482169534476,0.00028939779392256923,0.0,1.0,13.971057523999896,1.1723569807386867,1.0,1.0,0.0007154532660389287,0.0002667283235903048,0.0,1.0,13.942767775058746,1.0312883562529718,1.0,1.0,0.0007800181395116129,0.00023957717223523135,0.0,1.0,13.916290537516277,0.9326799384276773,1.0,1.0,0.000296567928137358,0.0002444133551687329,0.0,1.0,13.858458070755004,0.9024641473507528,1.0,0.0,0.0014832718614409008,0.0002500864374645514
2013-09-16,13.95867156982422,-0.03230764927175325,0.0,1.0,15.06632760365804,0.29968902136870956,0.0,0.0,-0.0006879167442273467,0.0003785470738089458,0.0,1.0,14.71796989440918,0.6368345711582674,0.0,0.0,0.0016031012932630983,0.0003690968104856723,0.0,1.0,14.397080554962159,0.9316927998762002,1.0,1.0,0.0016400505376447856,0.0003115774669060553,0.0,1.0,14.088877932230632,1.2709363240259253,1.0,0.0,0.0013898837928261127,0.00030436043317055237,0.0,1.0,13.977497264317103,1.1692080837083834,1.0,0.0,0.00046895703668245963,0.00027886789884115,0.0,1.0,13.947289609909058,1.02975683467662,1.0,1.0,0.0003282160607953516,0.00025311035628347887,0.0,1.0,13.9136555035909,0.9318151287709472,1.0,1.0,-0.00018718830767836108,0.0002547776723088984,0.0,1.0,13.873953742980957,0.8811046013277584,1.0,0.0,0.001176705082986013,0.0002614258773744302
2013-09-17,14.119927406311035,0.011486157804239911,0.0,1.0,15.054904588063557,0.3178715502470614,0.0,0.0,-0.0007993383986885671,0.0003753424847816858,0.0,1.0,14.742628574371338,0.58101513830484,0.0,0.0,0.0018103691461641587,0.000371492216977534,0.0,1.0,14.423745403289795,0.8796089077356399,1.0,1.0,0.0019836539302417106,0.0003123377565588519,0.0,1.0,14.111894528071085,1.239526549445808,1.0,0.0,0.0017154050282324209,0.0003044715802434317,0.0,1.0,13.984766265324184,1.167502848222115,1.0,0.0,0.0005243092895752503,0.0002798845411640975,0.0,1.0,13.95352292060852,1.0287492629323458,1.0,1.0,0.0004494387020844131,0.0002546444333562189,0.0,1.0,13.914188310835097,0.9320112811661803,1.0,1.0,3.779863841728154e-05,0.00025543129531347964,0.0,1.0,13.89016833305359,0.8623394681818478,1.0,0.0,0.0012198098213087255,0.00026213407197902335
2013-09-18,14.410185813903809,0.020348213861121667,0.0,1.0,15.057469908396403,0.31423862547324966,0.0,0.0,0.0001784983954867432,0.0003874631062321418,0.0,1.0,14.780181527137756,0.4961047698091467,0.0,0.0,0.0027520696369990987,0.000370010578559283,0.0,1.0,14.451717548370361,0.838115981690846,1.0,1.0,0.002041913704085732,0.00031434461977616814,0.0,1.0,14.145376253128052,1.1902981083862243,1.0,0.0,0.0025022570886103312,0.00029588367039400245,0.0,1.0,13.997466959272112,1.1668468827589937,1.0,0.0,0.0009097303205178734,0.00028468724535086153,0.0,1.0,13.962225329875945,1.030586071740168,1.0,1.0,0.0006189825124359296,0.0002591194459432297,0.0,1.0,13.91924697028266,0.934730971636937,1.0,1.0,0.0003567126718366455,0.00025917215264839366,0.0,1.0,13.906586132049561,0.8520880827665908,1.0,0.0,0.0012096147298074557,0.0002617294966377295
2013-09-19,14.646491050720217,0.016265483334817216,0.0,1.0,15.068189430236817,0.301438818971819,0.0,0.0,0.0007400376541917722,0.00039604086211233254,0.0,1.0,14.80706765651703,0.4583342457430592,1.0,0.0,0.0019065561136953238,0.0003165109212293554,0.0,1.0,14.485413932800293,0.7924206379334492,1.0,1.0,0.0024440821255755003,0.0003176015888488824,0.0,1.0,14.182750209172566,1.1417405322724712,1.0,0.0,0.0027696243089617616,0.0002989335741506874,0.0,1.0,14.014111191885812,1.1688107904528813,1.0,0.0,0.0011841459785951135,0.00028781303696287297,0.0,1.0,13.975310230255127,1.0346759082239056,1.0,1.0,0.0009269140801073866,0.0002610997327014682,0.0,1.0,13.926325363583034,0.9405314281005662,1.0,0.0,0.0004941078910273866,0.0002618557002997721,0.0,1.0,13.92141282081604,0.8518232132860362,1.0,0.0,0.0010672846556442673,0.00025533368992921874
2013-09-20,14.494847297668455,-0.010407560561567625,0.0,1.0,15.074804973602294,0.29218778381613625,0.0,0.0,0.0004595599802424527,0.0003999870055698335,0.0,1.0,14.83171079158783,0.4170144249217817,1.0,0.0,0.001760701857791476,0.00031930058341088504,0.0,1.0,14.512035427093506,0.7560516161573511,1.0,1.0,0.001926493444675488,0.00031723519027672615,0.0,1.0,14.21993810335795,1.079557304233044,1.0,0.0,0.0027859975192928515,0.00029847812468432506,0.0,1.0,14.030970014844621,1.1647829256005016,1.0,0.0,0.0012131758507569423,0.0002870695704173063,0.0,1.0,13.985147953033447,1.0370889505915388,1.0,1.0,0.0006978257917742585,0.00026205385304341205,0.0,1.0,13.935443104637994,0.9433650631151514,1.0,1.0,0.0006475409023989766,0.00025630639602704735,0.0,1.0,13.930848474502563,0.8536709614287551,1.0,1.0,0.0006731207733196641,0.0002486206164956134
2013-09-23,15.215229988098145,0.04850367162348648,0.0,1.0,15.112214501698812,0.25817689811194217,0.0,0.0,0.002554088073761925,0.000467498381941326,0.0,1.0,14.872445631027222,0.3792839355610321,0.0,0.0,0.0028317272362563726,0.0003737568951583748,0.0,1.0,14.553545188903808,0.7259524333657714,1.0,1.0,0.002933110574951506,0.00036018783361774405,0.0,1.0,14.271335124969482,1.0197293652738988,1.0,1.0,0.0037749841675978383,0.0003297641265885503,0.0,1.0,14.056460816519602,1.1792303405905074,1.0,0.0,0.001782011744696343,0.000318343632132355,0.0,1.0,14.00143723487854,1.055905871075761,1.0,1.0,0.0011192354603092596,0.0002882890089770194,0.0,1.0,13.957703113555908,0.9553835085460904,1.0,1.0,0.001568714671208511,0.0002673779769637918,0.0,1.0,13.948556079864503,0.8676276825406436,1.0,1.0,0.001237290707958468,0.00027066309959012616
2013-09-24,15.167473793029783,-0.0031436461179783068,0.0,1.0,15.134687105814614,0.2445507784714108,0.0,0.0,0.0015155692703615322,0.0004451538106319785,0.0,1.0,14.906749367713928,0.35056038314204846,0.0,0.0,0.0023705883808059426,0.0003704669903939339,0.0,1.0,14.593526840209961,0.6928571315847188,1.0,1.0,0.0028266779802612395,0.00036091824913450155,0.0,1.0,14.32052419980367,0.959289020132627,1.0,1.0,0.00360660167353586,0.0003303747434596598,0.0,1.0,14.083870438167027,1.1869034445456355,1.0,1.0,0.0019320892820196129,0.00031522141586756334,0.0,1.0,14.017841982841492,1.0725729044835097,1.0,1.0,0.001131253666570044,0.00028817340006566123,0.0,1.0,13.977471107906766,0.9677904456585877,1.0,1.0,0.0013863111765625828,0.0002660547119995314,0.0,1.0,13.963879404067994,0.8814059773520009,1.0,1.0,0.0010650286838510474,0.0002691603151359212
2013-09-25,14.932721138000488,-0.015598398306335946,0.0,1.0,15.126376056671141,0.24580852174086185,0.0,0.0,-0.0005519708779631821,0.000381275782953627,0.0,1.0,14.930925154685974,0.3272707013646555,0.0,0.0,0.001673781792097107,0.00037573334970393785,0.0,1.0,14.627112827301026,0.6574034638714229,0.0,0.0,0.002385981755799486,0.0003673823836598579,0.0,1.0,14.359284925460816,0.9143524473301948,1.0,1.0,0.002821608071031309,0.00032281117592702387,0.0,1.0,14.107068293435233,1.1880955309878878,1.0,0.0,0.001644628987028076,0.00031949411985802674,0.0,1.0,14.030931091308593,1.0827730051364564,1.0,1.0,0.0009087883215997536,0.00029165165666114286,0.0,1.0,13.995082579718696,0.9732731642266711,1.0,1.0,0.0012467957532954685,0.0002690560436410572,0.0,1.0,13.975490217208863,0.8903778677666687,1.0,1.0,0.0008094346233505346,0.0002710996941586225
2013-09-26,15.078161239624023,0.009692566744034646,0.0,1.0,15.113682047526039,0.24190728526872188,0.0,0.0,-0.0008314246923458156,0.00037284818533741616,0.0,1.0,14.959345293045043,0.3018892295415566,0.0,0.0,0.0019596941985388352,0.0003769987426621379,0.0,1.0,14.66353988647461,0.6218802717998458,0.0,0.0,0.002574723368874291,0.00036834291432484285,0.0,1.0,14.395709896087647,0.8853049317305466,1.0,1.0,0.002609817190076236,0.0003170688802050017,0.0,1.0,14.13244502203805,1.191711042260759,1.0,0.0,0.0017906970135170702,0.0003203424854841867,0.0,1.0,14.046381211280822,1.0959623318001108,1.0,1.0,0.0010691127234506788,0.0002923954450388628,0.0,1.0,14.010999902089436,0.9848250784115696,1.0,1.0,0.001109223699338649,0.0002649645056097656,0.0,1.0,13.985271492004394,0.9024062006549808,1.0,1.0,0.0006707022972083748,0.00026664649450704723
2013-09-27,14.97056007385254,-0.0071618106186687016,0.0,1.0,15.098011271158855,0.2386723487461773,0.0,0.0,-0.0010306730728392797,0.0003741846758785502,0.0,1.0,14.981879067420959,0.2810551907601939,0.0,0.0,0.0015524238287661272,0.0003776440780074595,0.0,1.0,14.696921463012695,0.5848056019088388,0.0,0.0,0.0023642041967475783,0.00037021966915688726,0.0,1.0,14.429155429204306,0.8550176603768522,1.0,1.0,0.0023987097738964094,0.0003184999100890865,0.0,1.0,14.160144356318883,1.1835499415886224,1.0,1.0,0.0019815417358371844,0.00031425246627281376,0.0,1.0,14.062103700637817,1.1051145892820762,1.0,1.0,0.0010969844639265142,0.0002918670968203054,0.0,1.0,14.026841015285916,0.9924754663973537,1.0,1.0,0.001111983107248057,0.0002649176457251357,0.0,1.0,13.994604177474976,0.9120968835205512,1.0,1.0,0.0006436814202375833,0.0002669995650411126
2013-09-30,14.784496307373049,-0.012506525904362183,0.0,0.0,15.071569315592448,0.23340208327466613,0.0,0.0,-0.0017421616170137978,0.00037484382889091264,0.0,1.0,14.995248055458068,0.2681264328092034,0.0,0.0,0.0009210162382991691,0.00037908834241126506,0.0,1.0,14.730777797698975,0.5312046888105391,0.0,0.0,0.0024320440717862228,0.00036792133076454683,0.0,1.0,14.461235364278158,0.8143622383157496,1.0,1.0,0.0023246779790171064,0.0003204042486601559,0.0,1.0,14.187896714891707,1.163230409145134,1.0,1.0,0.0020124454204050557,0.0003132752287134391,0.0,1.0,14.078061282634735,1.107574417366767,1.0,1.0,0.0011288143053319922,0.00029090703667015197,0.0,1.0,14.040036254458958,0.996672581942267,1.0,1.0,0.0009303937413601699,0.0002668847578580012,0.0,1.0,14.000490894317627,0.9179552124661634,1.0,1.0,0.00040631204167734694,0.00026755728895169
2013-10-01,15.132123947143556,0.023240812888473322,0.0,0.0,15.051122697194417,0.21743353305900476,0.0,0.0,-0.0013245380427856354,0.0003908372067599273,0.0,1.0,15.01198570728302,0.2610452569152319,0.0,0.0,0.0011313163745590893,0.0003868569993486005,0.0,1.0,14.770748672485352,0.48079968981083065,0.0,0.0,0.0028329514557917383,0.00037658226431892404,0.0,1.0,14.500326013565063,0.7729094892087459,1.0,1.0,0.0028069250575851012,0.00032649291948525004,0.0,1.0,14.222085176195417,1.1445383187372793,1.0,0.0,0.0024593872662423684,0.0003181376351807617,0.0,1.0,14.097074115276337,1.1185120597550926,1.0,1.0,0.0013241807151661016,0.0002965255407648167,0.0,1.0,14.056823603312175,1.0078177589751502,1.0,1.0,0.0011687544789974846,0.0002724117836318177,0.0,1.0,14.011092386245728,0.9307253565156097,1.0,1.0,0.0007263468440057594,0.00027187145075442204
2013-10-02,15.18173599243164,0.003273228132764906,0.0,0.0,15.039224497477214,0.20967831788997005,0.0,0.0,-0.0007746466997738562,0.0003863710844891242,0.0,1.0,15.03319845199585,0.24950939728370009,0.0,0.0,0.0014378193269816528,0.0003842532025299786,0.0,1.0,14.816222038269043,0.41132905377428275,0.0,0.0,0.0032448121338925556,0.0003681246879668949,0.0,1.0,14.536495304107666,0.741883345543163,1.0,1.0,0.0025708917736491734,0.00032281304781987867,0.0,1.0,14.261805943080358,1.1082363601980276,1.0,1.0,0.0028899035218754804,0.00030549837629270757,0.0,1.0,14.117831599712371,1.1287692527654538,1.0,1.0,0.0014479867956364374,0.0002957569779824085,0.0,1.0,14.073131857977973,1.0204465093686579,1.0,1.0,0.0011297380245504243,0.0002721056359719547,0.0,1.0,14.023360681533813,0.9443839271002097,1.0,1.0,0.0008426196167996193,0.0002710904515340495
2013-10-03,14.99102783203125,-0.012641248320409413,0.0,0.0,15.019635931650798,0.19932639154051499,0.0,0.0,-0.0012817247929466009,0.00039057482256631533,0.0,1.0,15.049851512908935,0.23640699548390615,0.0,0.0,0.0011363054796297589,0.00038913805699258613,0.0,1.0,14.844621677398681,0.3794875520231121,1.0,0.0,0.001990266682145003,0.00032689149507173,0.0,1.0,14.570317904154459,0.7021866124153566,1.0,1.0,0.0024242532639702032,0.0003260161296175748,0.0,1.0,14.298762716565813,1.06453947476035,1.0,1.0,0.002706122115673469,0.0003088569619651962,1.0,1.0,14.136702013015746,1.1329329542744744,1.0,1.0,0.0013267663507636894,0.00029801071023628263,0.0,1.0,14.088591066996257,1.0271530882963005,1.0,1.0,0.0010822690663114234,0.00027322036006498517,0.0,1.0,14.03317660331726,0.9537430238245064,1.0,1.0,0.00067720799751902,0.00027280491161104243
2013-10-04,14.979242324829102,-0.0007864799181294714,0.0,0.0,14.99903450012207,0.18743743689043224,0.0,0.0,-0.001347716010316013,0.00039036754978538044,0.0,1.0,15.066923046112061,0.22167905570993435,0.0,0.0,0.001166474240253723,0.0003889807929683671,0.0,1.0,14.874024085998535,0.3425760819806023,1.0,0.0,0.0020660048902906873,0.00032616377904235463,0.0,1.0,14.600575733184815,0.6705580915395415,1.0,1.0,0.0021532807072774957,0.00032323075413598953,0.0,1.0,14.337557983398437,1.0096945886085902,1.0,1.0,0.002857600305149234,0.00030613076972248236,1.0,1.0,14.157508420944215,1.1329279308474212,1.0,1.0,0.0014724309969482666,0.00029564683797186474,0.0,1.0,14.102717876434326,1.034235327244677,1.0,1.0,0.0009855359282757335,0.0002727248803421887,0.0,1.0,14.04622652053833,0.9613105232342924,1.0,1.0,0.0009115085141878326,0.0002665115221029665
