Date,price,return,Normal JB 30,Normal Shapiro 30,Mean 30,Variance 30,Normal Return JB 30,Normal Return Shapiro 30,Mean Return 30,Variance Return 30,Normal JB 40,Normal Shapiro 40,Mean 40,Variance 40,Normal Return JB 40,Normal Return Shapiro 40,Mean Return 40,Variance Return 40,Normal JB 50,Normal Shapiro 50,Mean 50,Variance 50,Normal Return JB 50,Normal Return Shapiro 50,Mean Return 50,Variance Return 50,Normal JB 60,Normal Shapiro 60,Mean 60,Variance 60,Normal Return JB 60,Normal Return Shapiro 60,Mean Return 60,Variance Return 60,Normal JB 70,Normal Shapiro 70,Mean 70,Variance 70,Normal Return JB 70,Normal Return Shapiro 70,Mean Return 70,Variance Return 70,Normal JB 80,Normal Shapiro 80,Mean 80,Variance 80,Normal Return JB 80,Normal Return Shapiro 80,Mean Return 80,Variance Return 80,Normal JB 90,Normal Shapiro 90,Mean 90,Variance 90,Normal Return JB 90,Normal Return Shapiro 90,Mean Return 90,Variance Return 90,Normal JB 100,Normal Shapiro 100,Mean 100,Variance 100,Normal Return JB 100,Normal Return Shapiro 100,Mean Return 100,Variance Return 100
2013-07-16,137.09368896484375,-0.0037530607832933307,0.0,0.0,133.10433247884114,5.316467836697345,0.0,0.0,0.0008127187930826528,9.273495825907427e-05,0.0,0.0,133.52929878234863,4.701323218239587,0.0,0.0,0.00021864876477884127,7.960628002381274e-05,0.0,0.0,133.54396423339844,4.086878084628106,0.0,0.0,0.0008536147517184341,6.921090678683038e-05,0.0,0.0,132.81823031107584,6.273230587879586,1.0,1.0,0.0013310512209200208,6.408864343836837e-05,0.0,0.0,132.0662146432059,9.078239163895226,1.0,1.0,0.0011703417150196915,7.405015636594885e-05,0.0,1.0,131.4191699028015,10.927169521512479,1.0,1.0,0.0010886616782291103,6.893073409530724e-05,1.0,1.0,130.85320078531902,12.31087994390968,1.0,1.0,0.000986813968445799,6.38228756950014e-05,0.0,1.0,130.11142692565917,16.283444642518365,1.0,1.0,0.0011738696278999023,6.489537391666619e-05
2013-07-17,137.44557189941406,0.002563444850511345,0.0,0.0,133.24757181803386,5.945050362246027,0.0,0.0,0.0010587921501138571,9.168444005368961e-05,0.0,0.0,133.56814308166503,4.94992394353548,0.0,0.0,0.0002842254423991036,7.974086007247169e-05,0.0,0.0,133.6588882446289,4.314625901189044,0.0,0.0,0.000854123254241845,6.921266772409981e-05,0.0,0.0,132.99011561075847,6.058172344040401,1.0,1.0,0.0012999751799924904,6.395084197811666e-05,0.0,0.0,132.2130801609584,9.127595327529923,1.0,1.0,0.0011106093570197406,7.362432156516318e-05,0.0,1.0,131.55388374328612,11.08282135975883,1.0,1.0,0.001020685492107394,6.834867639093412e-05,1.0,1.0,130.98062006632486,12.515699836804377,1.0,1.0,0.0009680222939963105,6.373045921711754e-05,0.0,1.0,130.2548748779297,16.30953286495229,1.0,1.0,0.0011022465555900233,6.41709621929329e-05
2013-07-18,138.1984405517578,0.005462629264472341,0.0,0.0,133.4780476888021,6.602379977139932,0.0,0.0,0.0017108819755085195,8.398948081029991e-05,0.0,0.0,133.62092514038085,5.334097780728121,0.0,0.0,0.00038487694165490393,8.03840072729714e-05,0.0,0.0,133.77551879882813,4.68724223586236,0.0,0.0,0.0008622583601913897,6.928573526689098e-05,0.0,0.0,133.15270512898763,6.140628257422022,1.0,1.0,0.0012200810057806624,6.287845745811287e-05,0.0,0.0,132.36442086356027,9.315756044768388,1.0,1.0,0.0011393467784286315,7.381859394840904e-05,0.0,1.0,131.70462369918823,11.247555660377776,1.0,1.0,0.0011413027345770017,6.824044344348771e-05,0.0,1.0,131.11109144422744,12.853821693586532,1.0,1.0,0.00098662305442447,6.386770545602674e-05,0.0,1.0,130.42927421569823,16.005267365607008,1.0,1.0,0.0013489788774111392,6.013372380689984e-05
2013-07-19,138.4439239501953,0.0017747351408913007,0.0,0.0,133.67708841959634,7.376886555313579,0.0,0.0,0.0014696253552202087,8.209104205901957e-05,0.0,0.0,133.70508155822753,5.86886516223521,0.0,0.0,0.000615385913592792,7.880681726004064e-05,0.0,0.0,133.88501220703125,5.106517800510968,0.0,0.0,0.0008069487461828624,6.902353700101864e-05,0.0,0.0,133.31802927652996,6.224298748360211,1.0,1.0,0.0012391001421697319,6.287747376807969e-05,0.0,0.0,132.49693995884488,9.685485335755589,1.0,1.0,0.0009907810711970084,7.20372568071591e-05,0.0,1.0,131.84581298828124,11.539551993670075,1.0,1.0,0.001063843238606422,6.764892084637744e-05,0.0,1.0,131.24744228786892,13.1651251345301,1.0,1.0,0.0010312949850907398,6.375527125768393e-05,0.0,1.0,130.5978618621826,15.835308398950232,1.0,1.0,0.0012985044554669634,5.9830396537296795e-05
2013-07-22,138.71401977539062,0.0019490396491401074,0.0,0.0,133.82896219889324,8.219907878228764,1.0,0.0,0.001113254511167181,7.766479645242604e-05,0.0,0.0,133.805757522583,6.477067961275921,0.0,0.0,0.0007365243410993449,7.85211333311747e-05,0.0,0.0,134.0073971557617,5.53316456365548,1.0,0.0,0.0009023349876294176,6.877236784726809e-05,0.0,0.0,133.47917098999022,6.381999645416279,1.0,1.0,0.0012041535870989082,6.275125324820342e-05,0.0,0.0,132.6272698538644,10.106038366793895,1.0,1.0,0.0009718803907923457,7.197477702447872e-05,0.0,0.0,131.9903784751892,11.836238308937096,1.0,1.0,0.0010882062342206734,6.764391231225679e-05,0.0,1.0,131.3848129272461,13.503023585378578,1.0,1.0,0.0010372591888599956,6.376306809445193e-05,0.0,1.0,130.75383247375487,15.910817719741566,1.0,1.0,0.0011927961541997555,5.8551474637183535e-05
2013-07-23,138.4194793701172,-0.002125621890407695,0.0,0.0,133.97101796468098,8.921953194615105,0.0,0.0,0.001042400448153591,7.797860251417358e-05,0.0,0.0,133.90191841125488,6.998294226886935,0.0,0.0,0.0007045412947938058,7.866589311129856e-05,0.0,0.0,134.11526092529297,5.898923141810841,0.0,0.0,0.0007948399119145414,6.883529249143305e-05,0.0,0.0,133.63920364379882,6.4013052596768345,1.0,1.0,0.001198199163498166,6.278937971185573e-05,0.0,0.0,132.75792803083147,10.411926566433593,1.0,1.0,0.000976559781019259,7.194379085592742e-05,0.0,0.0,132.1263783454895,12.089950342615985,1.0,1.0,0.0010232842503841324,6.77207651854862e-05,0.0,1.0,131.5114368862576,13.82910124451047,1.0,1.0,0.0009546451604595126,6.366347614216566e-05,0.0,1.0,130.90928924560546,15.852742812645813,1.0,1.0,0.0011913094999335273,5.856121550228925e-05
2013-07-24,137.91201782226562,-0.003672850351636164,0.0,0.0,134.1422887166341,9.377758953303731,1.0,0.0,0.0012656094637355157,7.420329577393098e-05,0.0,0.0,133.96524620056152,7.35057596674462,0.0,0.0,0.0004634592471188718,7.838658888672037e-05,0.0,0.0,134.21085845947266,6.16406383452258,0.0,0.0,0.0007054750526287114,6.923449559514303e-05,0.0,0.0,133.77639668782552,6.4259794525453415,1.0,1.0,0.001025711609935472,6.265262191943529e-05,0.0,0.0,132.9241334097726,10.160286413655502,1.0,1.0,0.0012590420667007872,6.353132764497585e-05,0.0,0.0,132.26234426498414,12.166785127692316,1.0,1.0,0.0010269412988381126,6.768488541045128e-05,0.0,1.0,131.63428556654188,14.030592234843828,1.0,1.0,0.0009285134403376305,6.384520328938089e-05,0.0,1.0,131.05561889648436,15.738363637175375,1.0,1.0,0.0011216542269443157,5.875070156498939e-05
2013-07-25,138.24757385253906,0.0024301614394711493,0.0,0.0,134.36137797037762,9.699322311279873,1.0,1.0,0.0016236704630412304,7.095452670401306e-05,0.0,0.0,134.0589427947998,7.804461002805617,0.0,0.0,0.0006871011934624936,7.718559369247725e-05,0.0,0.0,134.28565338134766,6.489108046419855,0.0,0.0,0.0005484738992578922,6.739911500940572e-05,0.0,0.0,133.9140266418457,6.502528831865867,1.0,1.0,0.0010265047558256758,6.265484852280749e-05,0.0,0.0,133.06850008283342,10.218408220464312,1.0,1.0,0.0010843970720505528,6.091939193946675e-05,0.0,0.0,132.3946689605713,12.334574025255723,1.0,1.0,0.0009957886534580913,6.751674615849126e-05,0.0,1.0,131.76864149305555,14.16648322058913,1.0,1.0,0.0010170055274362675,6.339334325075102e-05,1.0,1.0,131.19873977661132,15.72805618983017,1.0,1.0,0.0010928493653174578,5.858990917733611e-05
2013-07-26,138.39486694335938,0.0010648626748298873,0.0,1.0,134.51862080891928,10.21862219978786,1.0,1.0,0.0011560053125507844,6.44813939877276e-05,0.0,1.0,134.1439064025879,8.256584199658088,0.0,0.0,0.0006215853908246926,7.695432822630171e-05,0.0,0.0,134.34890258789062,6.811338073033725,0.0,0.0,0.0004623225028495065,6.692207373749844e-05,0.0,0.0,134.0731066385905,6.382458615527397,1.0,1.0,0.0011910249296214345,6.098861919426754e-05,0.0,0.0,133.24171938214982,9.929185821317521,1.0,1.0,0.0013098902231248872,5.724798508060548e-05,0.0,0.0,132.5450150489807,12.307528903723924,1.0,1.0,0.001136489485769424,6.591259717958996e-05,0.0,1.0,131.9078904893663,14.24826666146144,1.0,1.0,0.0010546805794354646,6.326637223428642e-05,1.0,1.0,131.33223007202147,15.850723590596589,1.0,1.0,0.0010143058463290464,5.796497869696044e-05
2013-07-29,137.96926879882812,-0.003079983441658456,0.0,1.0,134.68962860107422,10.501679207588563,1.0,1.0,0.0012630946044436366,6.317508052370326e-05,0.0,1.0,134.26666717529298,8.58615382771734,0.0,0.0,0.0009059887485854175,7.139353512270183e-05,0.0,0.0,134.41634033203124,7.072928220363831,0.0,0.0,0.0004948601345751229,6.663175734570494e-05,0.0,0.0,134.20514856974285,6.347245922217711,1.0,1.0,0.0009856157795421962,6.015557547623945e-05,0.0,0.0,133.42013909476145,9.347669295704941,1.0,1.0,0.001355506749213066,5.669179636530588e-05,0.0,0.0,132.6836296081543,12.254290835425767,1.0,1.0,0.0010473549053050648,6.602209008354143e-05,0.0,1.0,132.03264134724935,14.34545819008063,1.0,1.0,0.0009431097751403395,6.305385446866003e-05,1.0,1.0,131.45976211547853,15.901393883248403,1.0,1.0,0.0009699020973116435,5.813110253765743e-05
2013-07-30,137.96926879882812,0.0,0.0,1.0,134.82644551595052,10.82975051114466,1.0,1.0,0.0010066974603570203,6.173692535633653e-05,0.0,1.0,134.37111015319823,8.920697128368904,0.0,0.0,0.0007686995282023352,7.085608224738809e-05,0.0,0.0,134.45772766113282,7.2838812590791715,0.0,0.0,0.0003022473585353495,6.489558286852404e-05,0.0,0.0,134.31521072387696,6.438405262083581,1.0,0.0,0.0008174525820255919,5.873843454174633e-05,0.0,0.0,133.5829750061035,8.940776995301347,1.0,1.0,0.0012318498655830717,5.593049332254151e-05,0.0,0.0,132.82936820983886,12.072239582379636,1.0,1.0,0.001103629217337403,6.564296197491235e-05,0.0,1.0,132.1694224887424,14.266087309498323,1.0,1.0,0.0010384372399326962,6.203578746076658e-05,1.0,1.0,131.58502502441405,15.947887877116111,1.0,1.0,0.0009517967449573572,5.813313552378957e-05
2013-07-31,138.06752014160156,0.0007118713943872077,0.0,1.0,134.93126220703124,11.180289892189844,1.0,1.0,0.0007679484230072017,6.0054592278032145e-05,0.0,1.0,134.49408836364745,9.217196124126819,1.0,0.0,0.0009069652095726351,7.003605342100612e-05,0.0,0.0,134.5012420654297,7.505909081935238,0.0,0.0,0.0003176772315090766,6.48960918110762e-05,0.0,0.0,134.42134653727214,6.549614103099979,1.0,0.0,0.0007870167765263653,5.8687505995993534e-05,0.0,1.0,133.73919023786272,8.604453790457743,1.0,1.0,0.0011787622097005582,5.5783503094730424e-05,0.0,0.0,132.96564989089967,11.994609078897746,1.0,1.0,0.0010282187358858941,6.523633847551946e-05,0.0,1.0,132.29607866075304,14.300730659660037,1.0,1.0,0.0009574409249786802,6.148557861299488e-05,1.0,1.0,131.7059218597412,16.040014912852747,1.0,1.0,0.000916368503391576,5.8022255802790314e-05
2013-08-01,139.66336059570312,0.011492117932420115,0.0,1.0,135.1514129638672,11.781420639339315,1.0,1.0,0.0016147846423407994,5.584647290429685e-05,0.0,1.0,134.70356826782228,9.59315741979098,1.0,0.0,0.0015467697953173262,6.671452755457953e-05,0.0,0.0,134.57276611328126,7.993185678950231,0.0,0.0,0.0005187882042726723,6.737760047152187e-05,0.0,0.0,134.54295399983724,6.928778697720259,1.0,0.0,0.0008942875092834489,6.0309296308517715e-05,0.0,0.0,133.89948011125838,8.680517559558826,1.0,1.0,0.0011964170413468166,5.6130490973702706e-05,0.0,0.0,133.1163845062256,12.17563067732995,1.0,1.0,0.001128732587968021,6.65377945168299e-05,0.0,1.0,132.4463466220432,14.461831666762329,1.0,1.0,0.0011316505701510849,6.240451465756497e-05,1.0,1.0,131.83799530029296,16.38360063008469,1.0,1.0,0.0009934040744563975,5.906269559397187e-05
2013-08-02,139.90072631835938,0.00169811353321643,0.0,1.0,135.48937428792317,11.43943605933284,0.0,0.0,0.0025077314656524624,3.0430102176359806e-05,0.0,1.0,134.88926887512207,10.122754829866361,1.0,0.0,0.0013639117899092216,6.525168869929592e-05,0.0,0.0,134.66922729492188,8.557818267208692,1.0,0.0,0.0007016629496694854,6.60773309213584e-05,0.0,0.0,134.6584785461426,7.359769135550993,1.0,0.0,0.0008469191374817617,6.009266439522268e-05,0.0,0.0,134.06199798583984,8.756973109890657,1.0,1.0,0.0012116245638563782,5.6129313188990574e-05,0.0,0.0,133.25054874420167,12.542647017482295,1.0,1.0,0.0009977798240444148,6.498016134849653e-05,0.0,1.0,132.5880349053277,14.75055944196725,1.0,1.0,0.0010619463336475155,6.187754982266102e-05,0.0,1.0,131.97527908325196,16.696968192574943,1.0,1.0,0.0010328425959792915,5.896016054684288e-05
2013-08-05,139.6960906982422,-0.0014637910319569914,0.0,1.0,135.80663096110027,10.972896759060971,0.0,0.0,0.0023521179294217474,3.0932201384367354e-05,0.0,1.0,135.02772598266603,10.681823646696945,1.0,0.0,0.001011312889842023,6.206884198333833e-05,0.0,0.0,134.76940948486327,9.063271673644996,1.0,0.0,0.0007303170780527857,6.590797132386957e-05,0.0,0.0,134.77683385213217,7.703467002969379,1.0,0.0,0.0008695271606689393,5.995470541525246e-05,0.0,0.0,134.21414903913225,8.828819818239342,1.0,1.0,0.0011329156497799993,5.611034876716689e-05,0.0,0.0,133.3768632888794,12.882846404098013,1.0,1.0,0.0009385813451766211,6.498783856234973e-05,0.0,1.0,132.72744945949978,14.966173987675516,1.0,1.0,0.0010456819888479932,6.193628927909254e-05,0.0,1.0,132.1087333679199,16.961550138584233,1.0,1.0,0.0010040820725606505,5.90208323058422e-05
2013-08-06,138.90223693847656,-0.005698928023360597,0.0,1.0,136.15225575764973,9.355674213443642,0.0,0.0,0.002586027922838294,2.5281266232042618e-05,0.0,1.0,135.1463367462158,11.032909147493863,1.0,0.0,0.0008688396892580082,6.317634544068889e-05,0.0,1.0,134.85599334716798,9.403411776250996,0.0,0.0,0.0006332645183492965,6.669120624377938e-05,0.0,0.0,134.8747662862142,7.930231482228427,1.0,0.0,0.0007203928286906607,6.056737697241988e-05,0.0,0.0,134.35821642194475,8.704206570978162,1.0,1.0,0.0010767646276514647,5.6661595179136104e-05,0.0,0.0,133.4972236633301,13.04148527409316,1.0,1.0,0.000898009484963259,6.539822849793998e-05,0.0,1.0,132.8537022060818,15.076044733527716,1.0,1.0,0.0009482701572938133,6.239185585036696e-05,0.0,1.0,132.22752250671385,17.152249197214466,1.0,1.0,0.0008939963856706869,5.9275182040203974e-05
