Date,price,return,Normal JB 30,Normal Shapiro 30,Mean 30,Variance 30,Normal Return JB 30,Normal Return Shapiro 30,Mean Return 30,Variance Return 30,Normal JB 40,Normal Shapiro 40,Mean 40,Variance 40,Normal Return JB 40,Normal Return Shapiro 40,Mean Return 40,Variance Return 40,Normal JB 50,Normal Shapiro 50,Mean 50,Variance 50,Normal Return JB 50,Normal Return Shapiro 50,Mean Return 50,Variance Return 50,Normal JB 60,Normal Shapiro 60,Mean 60,Variance 60,Normal Return JB 60,Normal Return Shapiro 60,Mean Return 60,Variance Return 60,Normal JB 70,Normal Shapiro 70,Mean 70,Variance 70,Normal Return JB 70,Normal Return Shapiro 70,Mean Return 70,Variance Return 70,Normal JB 80,Normal Shapiro 80,Mean 80,Variance 80,Normal Return JB 80,Normal Return Shapiro 80,Mean Return 80,Variance Return 80,Normal JB 90,Normal Shapiro 90,Mean 90,Variance 90,Normal Return JB 90,Normal Return Shapiro 90,Mean Return 90,Variance Return 90,Normal JB 100,Normal Shapiro 100,Mean 100,Variance 100,Normal Return JB 100,Normal Return Shapiro 100,Mean Return 100,Variance Return 100
2012-03-07,163.6300048828125,0.00569981581334447,0.0,0.0,168.3499994913737,7.292696539532545,1.0,1.0,0.00033165944884582557,0.00020935982612494897,0.0,0.0,166.4752498626709,16.69918159148058,1.0,1.0,0.001113795032529158,0.00016808234703026543,0.0,1.0,164.15399993896483,36.64462076418567,1.0,1.0,0.0009499093933899401,0.00016702465525304512,0.0,1.0,163.00066630045572,39.945311527369455,1.0,1.0,-0.00023765770246849438,0.00019200045521473996,0.0,1.0,163.67728554861887,37.531828888316795,1.0,1.0,-0.00010438342243767067,0.00018678822351122576,0.0,1.0,164.3617498397827,37.85718452771954,1.0,1.0,-0.000628670025612941,0.0001864095343248917,1.0,1.0,165.05599992540147,38.13957364062108,1.0,1.0,-0.000253092336814814,0.00018178482850659237,0.0,1.0,164.76369979858399,35.8099912934148,1.0,1.0,2.263822904888641e-05,0.0001792576589657976
2012-03-08,165.27999877929688,0.010033186704286951,0.0,0.0,168.31199951171874,7.487754446910606,1.0,1.0,-0.0002291234828003663,0.00018801875283456961,0.0,0.0,166.6412498474121,15.133418396094607,1.0,1.0,0.0010250879405380188,0.00016612844603537956,0.0,1.0,164.3333999633789,35.38197345004637,1.0,1.0,0.0011159959739456757,0.00016866791910338924,0.0,1.0,162.98199971516928,39.837159357193215,1.0,1.0,-0.00011255822869441853,0.00019364294187475633,0.0,1.0,163.70414276123046,37.5672101542385,1.0,1.0,0.0001634264701853725,0.00018713072772307083,0.0,1.0,164.28849983215332,37.280846161456864,1.0,1.0,-0.0004355116679732521,0.0001875201482281456,1.0,1.0,165.00855543348524,37.91093906987568,1.0,1.0,-0.000283409873168308,0.0001810695285275462,0.0,1.0,164.7934997558594,35.75047573009966,1.0,1.0,0.00018194504661925734,0.0001798902371121449
2012-03-09,166.3800048828125,0.0066333602174327025,0.0,0.0,168.28233286539714,7.578114649337077,1.0,1.0,-0.00017783135543753117,0.00018866264120395983,0.0,0.0,166.8090000152588,13.86019517082541,1.0,1.0,0.001029129607980698,0.00016617425506598263,0.0,1.0,164.56279998779297,33.60150355791191,1.0,1.0,0.001428600628891678,0.00016710230921165858,0.0,1.0,163.0551663716634,40.010738764065906,1.0,1.0,0.0004456619893422386,0.0001819716377497299,0.0,1.0,163.70057133265905,37.546901111949616,1.0,1.0,-2.1449380725138503e-05,0.0001822419036679707,0.0,1.0,164.19374980926514,36.143101131924084,1.0,1.0,-0.0005568883515082382,0.00018457401284044871,1.0,1.0,164.9725555419922,37.69182511862579,1.0,1.0,-0.00021429171048540426,0.00018159679982064224,1.0,1.0,164.82329986572265,35.75538820770521,1.0,1.0,0.0001807321313040917,0.0001798742789019933
2012-03-12,165.07000732421875,-0.007904687473264298,0.0,0.0,168.15233306884767,7.900154277010569,1.0,1.0,-0.0007783840289035675,0.00018669733011044933,0.0,0.0,166.92625007629394,12.863841686055265,1.0,1.0,0.0007205910226419159,0.00016782534856699642,0.0,0.0,164.8436001586914,29.788812005557258,1.0,1.0,0.001777823724682006,0.0001541037430563746,0.0,1.0,163.16549987792968,39.70771486049613,1.0,1.0,0.0006821767308828014,0.00017448459969132026,0.0,1.0,163.67471422467912,37.42689757474413,1.0,1.0,-0.00015579071117222023,0.00018309074018336378,0.0,1.0,164.09212493896484,35.11562177196329,1.0,1.0,-0.0006009663472332045,0.00018507060025338624,1.0,1.0,164.94733344184027,37.628313512305894,1.0,1.0,-0.00015175531392643275,0.00018026425156932087,1.0,1.0,164.84779998779297,35.7063608052508,1.0,1.0,0.00014953509976042763,0.00018028456521351264
2012-03-13,162.3000030517578,-0.01692317740609355,0.0,0.0,167.96133321126302,9.04292574537648,1.0,1.0,-0.0011565344767107406,0.00019474290710444687,0.0,0.0,167.002250289917,11.89973003931051,1.0,1.0,0.0004727110246559419,0.0001742128873728398,0.0,0.0,165.08280029296876,25.56951664310297,1.0,1.0,0.0015309424386652536,0.00016035413650462325,0.0,1.0,163.32233327229818,37.90580590551481,1.0,1.0,0.0009954631457218266,0.00015717806992843192,0.0,1.0,163.56285705566407,36.83766875575525,1.0,1.0,-0.000673091229582701,0.00018141476567909892,0.0,1.0,163.95387496948243,34.04966148175284,1.0,1.0,-0.0008240483428135628,0.00018836312796342917,1.0,1.0,164.8908889770508,37.637344185003066,1.0,1.0,-0.0003424468050334477,0.00018338621980370324,1.0,1.0,164.85240005493165,35.6805251524138,1.0,1.0,2.8383230922085743e-05,0.00018296570333959606
2012-03-14,159.57000732421875,-0.01696375000167828,0.0,0.0,167.63666687011718,11.299243249811985,1.0,1.0,-0.0019749532132780855,0.00020002886224708562,0.0,0.0,166.97900047302247,12.231457078003325,1.0,1.0,-0.00014527998120032314,0.00018025670681939048,0.0,0.0,165.23440032958985,22.667893828640352,1.0,1.0,0.0009733595594414723,0.00016522027496902378,0.0,1.0,163.44300003051757,36.08165288033062,1.0,1.0,0.0007738918525522051,0.00016222596963764028,0.0,1.0,163.419142804827,36.51428906313027,1.0,1.0,-0.0008733839995807107,0.00018514554410115373,0.0,1.0,163.8046251296997,33.547652771555406,1.0,1.0,-0.000901984982421097,0.00019041248950252957,0.0,1.0,164.7854446411133,37.74891328028884,1.0,1.0,-0.0006418991526406658,0.00018520083322777495,1.0,1.0,164.84940017700194,35.71162024404078,1.0,1.0,-1.8782111123483053e-05,0.00018435782256533454
2012-03-15,161.0800018310547,0.009418404028557977,0.0,0.0,167.3540003458659,12.571437890476162,1.0,1.0,-0.0017101894911780333,0.000204021966374375,0.0,0.0,166.96600036621095,12.381658217481961,1.0,1.0,-8.057591264146509e-05,0.00018135000656880018,0.0,0.0,165.33760040283204,21.23867804330469,1.0,1.0,0.0006511620778972574,0.0001542648502835731,0.0,0.0,163.54050013224284,35.023346856936364,1.0,1.0,0.0006165547805947818,0.00015792401369646775,0.0,1.0,163.2942855834961,35.98398849935173,1.0,1.0,-0.0007548278335700976,0.00018660881271913488,0.0,1.0,163.72937507629393,33.49842531223802,1.0,1.0,-0.0004586415597107187,0.00018355692347554758,0.0,1.0,164.66722242567275,37.34873740571528,1.0,1.0,-0.0007107122568269736,0.0001833649661821325,1.0,1.0,164.88250015258788,35.34779152362482,1.0,1.0,0.00020762844000941048,0.00018344461198549982
2012-03-16,161.3000030517578,0.0013648567003107786,0.0,0.0,167.02900034586588,13.254944691686823,1.0,1.0,-0.0019563308404669144,0.0002005130582542512,0.0,0.0,166.9680004119873,12.358244355427837,1.0,1.0,1.2402615595271235e-05,0.0001812621533573125,0.0,0.0,165.42940032958984,20.043687393914876,1.0,1.0,0.0005773799534636293,0.00015387408527636908,0.0,0.0,163.64766693115234,33.82255171429662,1.0,1.0,0.0006779996708550524,0.0001577833235728665,0.0,1.0,163.20828552246093,35.79924946381271,1.0,1.0,-0.000523459804239855,0.00018374808696037978,0.0,1.0,163.65037517547609,33.375205633562814,1.0,1.0,-0.00048041849361979086,0.0001834375984881324,0.0,1.0,164.56111128065322,37.03523168151648,1.0,1.0,-0.0006391112248309421,0.00018319375923307488,1.0,1.0,164.90030014038086,35.186642427226175,1.0,1.0,0.0001109667105416822,0.00018226540809219454
2012-03-19,161.58999633789062,0.0017962362702596962,0.0,0.0,166.82733357747395,14.220095043516464,1.0,1.0,-0.0012252193031612676,0.00018904772419105228,0.0,0.0,166.9560001373291,12.484573362338011,1.0,1.0,-7.415363851352183e-05,0.000180630383810296,0.0,0.0,165.5056002807617,19.14444978791328,1.0,1.0,0.00047721180781969054,0.0001531027611114622,0.0,0.0,163.7245002746582,33.1347884470157,1.0,1.0,0.0004823976473185479,0.00015496502398143085,0.0,0.0,163.11414271763394,35.469982610587685,1.0,1.0,-0.0005710364361955049,0.00018336112117548224,0.0,1.0,163.6265001296997,33.42807837832363,1.0,1.0,-0.00014688437520152367,0.00017585059941892074,0.0,1.0,164.41233350965712,35.8923354637942,1.0,1.0,-0.0008845490771119895,0.00017644146453973372,1.0,1.0,164.90600006103514,35.14520976391949,1.0,1.0,3.533632915623543e-05,0.0001814243671098543
2012-03-20,160.1300048828125,-0.009076224493998303,0.0,0.0,166.592333984375,15.705374317379155,1.0,1.0,-0.0014361672211148323,0.00019104721038168206,0.0,0.0,166.88025016784667,13.303934892074873,1.0,1.0,-0.00046863302667666965,0.00018137098823228312,0.0,0.0,165.56420043945312,18.322863670267576,1.0,1.0,0.0003693431049059905,0.00015460032749310408,0.0,0.0,163.77400029500325,32.62090312879515,1.0,1.0,0.0003120266305856442,0.00015647663862041202,0.0,0.0,162.9817143031529,35.008613677648874,1.0,1.0,-0.0008039532908652436,0.0001834729535378182,0.0,1.0,163.56175022125245,33.54271016777804,1.0,1.0,-0.00039795585586348183,0.00017522054101828908,0.0,1.0,164.26344468858508,35.141901859361376,1.0,1.0,-0.0008929385804520895,0.00017657398018965318,1.0,1.0,164.85140014648437,35.36787808683624,1.0,1.0,-0.0003352881571168221,0.0001742327727725945
2012-03-21,160.2100067138672,0.0004994807381019333,0.0,0.0,166.2760009765625,16.67346173585938,1.0,1.0,-0.0019182219230546407,0.00018166460154829046,0.0,0.0,166.83525047302246,13.83449280567429,1.0,1.0,-0.00027931328126774076,0.0001802397528444675,0.0,0.0,165.63840057373048,17.22556525900601,1.0,1.0,0.0004685897317016385,0.00015411408963879967,0.0,0.0,163.84350051879883,31.817468704501366,1.0,1.0,0.00043955258255687677,0.0001555164103692536,0.0,0.0,162.89928588867187,34.98277397351433,1.0,1.0,-0.000505453955202772,0.00017784446332751042,0.0,1.0,163.5040002822876,33.661177483695745,1.0,1.0,-0.0003553644285840165,0.00017514915854433037,0.0,1.0,164.13166690402562,34.62420584391764,1.0,1.0,-0.0007935101862791076,0.00017594424870015027,0.0,1.0,164.7795002746582,35.51464822559321,1.0,1.0,-0.0004390062502941765,0.00017296038589966652
2012-03-22,159.57000732421875,-0.004002753243231974,0.0,0.0,165.97833455403645,17.96194519227461,1.0,1.0,-0.001815100215678627,0.00018087883167919314,0.0,0.0,166.66400070190429,15.153422656209512,1.0,1.0,-0.0010507989786903578,0.0001611037158365704,0.0,1.0,165.65700073242186,16.97720769170379,1.0,1.0,0.00011690525915834865,0.00015088676658958405,0.0,0.0,163.89783401489257,31.162078018142708,1.0,1.0,0.0003440257338946744,0.00015581343156748496,0.0,0.0,162.8017146519252,34.956146857093266,1.0,1.0,-0.0005987392626466918,0.00017787960609614843,0.0,1.0,163.45612545013427,33.85462208244955,1.0,1.0,-0.00029648002188284033,0.0001744297601703814,0.0,1.0,164.00311143663194,34.28942638498838,1.0,1.0,-0.0007777687566829278,0.0001758192748271639,0.0,1.0,164.6797003173828,35.54884132566539,1.0,1.0,-0.0006066514324875104,0.00017130007722236123
2012-03-23,161.52999877929688,0.012208133046479623,0.0,0.0,165.76200103759766,18.452126923848887,1.0,1.0,-0.0013130722998817147,0.00018736205539565798,0.0,0.0,166.5205005645752,15.798731472549708,1.0,1.0,-0.0008729605624420586,0.00016461059619652765,0.0,1.0,165.69420074462892,16.591876128042824,1.0,1.0,0.00023163404969343045,0.00015303281395283641,0.0,0.0,164.0081672668457,29.87555502938557,1.0,1.0,0.0006974424935004583,0.0001565932698317623,0.0,0.0,162.7951431274414,34.969992749222186,1.0,1.0,-4.06251782003153e-05,0.0001699457727270295,0.0,1.0,163.39237537384034,33.76995534220569,1.0,1.0,-0.0003885617310664509,0.00017140222131216445,0.0,1.0,163.86500023735894,33.22492974848531,1.0,1.0,-0.0008237172217246162,0.00017441821823055968,0.0,1.0,164.5988003540039,35.39590826165097,1.0,1.0,-0.0004886973577824278,0.0001729343020242102
2012-03-26,164.39999389648438,0.017611569127534244,0.0,0.0,165.67066752115886,18.44198656720878,1.0,1.0,-0.0005509778475160063,0.00019857616081520661,0.0,0.0,166.40625038146973,15.746792264638394,1.0,1.0,-0.0006854686525216223,0.00017024148612821913,0.0,0.0,165.77460052490235,16.04312281119868,1.0,1.0,0.0004951283134383755,0.0001587656056020101,0.0,0.0,164.23100051879882,26.972866746774336,1.0,1.0,0.001413732683339041,0.0001494069743968741,0.0,0.0,162.88014308384487,34.72636233170169,1.0,1.0,0.0005266196945601461,0.00016708570915907207,0.0,1.0,163.36137523651124,33.62786489681542,1.0,1.0,-0.00018715718769766565,0.00017541735981854722,0.0,1.0,163.76722242567274,32.239352328056896,1.0,1.0,-0.0005793837001379358,0.0001780345190722127,0.0,1.0,164.56940032958985,35.319533841872385,1.0,1.0,-0.00017725203487136795,0.00017442689755462512
2012-03-27,163.24000549316406,-0.0070809013076213,0.0,0.0,165.52833455403646,18.508098081974314,1.0,1.0,-0.0008607157998030987,0.00019968415875026027,0.0,0.0,166.2865005493164,15.921534493901044,1.0,1.0,-0.0007230245859151958,0.00017067486511507086,0.0,0.0,165.8542007446289,15.301638538857038,1.0,1.0,0.0004936698370190414,0.00015878804482270624,0.0,0.0,164.4460006713867,23.671995052707604,1.0,1.0,0.0013720362132996179,0.00015001952168937704,0.0,0.0,163.0280003138951,33.259640689520204,1.0,1.0,0.0009357548515432,0.0001487134375935001,0.0,0.0,163.27525024414064,33.0406115067008,1.0,1.0,-0.0005167666900759331,0.00017110794289609688,0.0,1.0,163.65477803548177,31.195741403492708,1.0,1.0,-0.000668320184004118,0.00017847608708225707,0.0,1.0,164.52800033569335,35.25586108153962,1.0,1.0,-0.000250451615882959,0.00017490115252810493
2012-03-28,161.50999450683594,-0.010654517949322703,0.0,1.0,165.3413345336914,18.94136025984929,1.0,1.0,-0.0011381687263926242,0.00020283752518161901,0.0,0.0,166.09150047302245,16.233136407197296,1.0,1.0,-0.0011791078370318152,0.0001712191588108029,0.0,0.0,165.87440063476564,15.101317323441076,1.0,1.0,0.00012546167338114083,0.00016010974652183826,0.0,0.0,164.60466715494792,21.16280544487777,1.0,1.0,0.0010125376814857263,0.00015079592806720312,0.0,0.0,163.15914306640624,31.616934611025613,1.0,1.0,0.0008359684867171755,0.00015034284763917899,0.0,0.0,163.1737501144409,32.55844744586589,1.0,1.0,-0.000613157463169747,0.0001723249410636672,0.0,1.0,163.54366692437065,30.541635330029862,1.0,1.0,-0.0006674946186290867,0.0001784593505811318,0.0,1.0,164.4525003051758,35.1346422420833,1.0,1.0,-0.0004568664082058996,0.00017489286229335757
2012-03-29,161.27999877929688,-0.0014250489249673808,0.0,1.0,165.1136678059896,19.19218688394589,1.0,1.0,-0.0013825517787158343,0.00020106732030542298,0.0,0.0,165.88450050354004,16.47431889492742,1.0,1.0,-0.00125162136929491,0.00017103462692076964,0.0,0.0,165.86800048828124,15.159195521543193,1.0,1.0,-3.9644130842279863e-05,0.00015921356319795372,0.0,0.0,164.6940004984538,20.063671845486343,1.0,1.0,0.0005633155643067912,0.000140504610597362,0.0,0.0,163.24557168143136,30.74935363052776,1.0,1.0,0.0005462016685604504,0.00014562427364945562,0.0,0.0,163.0670000076294,32.033155197720255,1.0,1.0,-0.0006449639798295275,0.00017229426041956276,0.0,0.0,163.47900017632378,30.452874477969576,1.0,1.0,-0.0003938943868145876,0.00017115162465549584,0.0,1.0,164.3481002807617,34.69179638213125,1.0,1.0,-0.0006272327315088301,0.00017226498178390509
2012-03-30,162.1199951171875,0.005194794327439433,0.0,1.0,164.91766764322918,19.17421035702988,1.0,1.0,-0.001187573592055313,0.00020250149279731,0.0,0.0,165.66125030517577,16.102407566349004,1.0,1.0,-0.0013404789405833545,0.00016952760325754753,0.0,0.0,165.88600036621094,15.004653629503736,1.0,1.0,0.00011133744428968227,0.00015964013492165743,0.0,0.0,164.78416697184244,19.08729129252147,1.0,1.0,0.0005656627543975788,0.0001405263792631956,0.0,0.0,163.34914311000279,29.740161557503406,1.0,1.0,0.0006535821120282346,0.00014580654365470346,0.0,0.0,163.0019998550415,31.811265899500548,1.0,1.0,-0.00039464273382645707,0.00017011513366454686,0.0,0.0,163.41788906521268,30.277177225603154,1.0,1.0,-0.00037069679887677783,0.0001713643063251323,0.0,0.0,164.26080017089845,34.30722610307843,1.0,1.0,-0.0005244924264411152,0.00017239649801973494
2012-04-02,162.94000244140625,0.0050452782243641,0.0,1.0,164.77066752115886,19.08271443249376,1.0,1.0,-0.0008901804754310544,0.00020350027743248664,0.0,0.0,165.54375038146972,16.177727892347203,1.0,1.0,-0.0007109192387515092,0.00016110736593290663,0.0,0.0,165.9034002685547,14.884285528408677,1.0,1.0,0.0001070732800847359,0.0001595962516510022,0.0,0.0,164.87016703287762,18.30591519279218,1.0,1.0,0.0005363399989293699,0.00014020587899066884,0.0,0.0,163.43428606305804,29.14731960294262,1.0,1.0,0.0005323381197698651,0.00014366734259896002,0.0,0.0,162.93649997711182,31.467582548955754,1.0,1.0,-0.0003956592623613458,0.00017010384923972223,0.0,0.0,163.4116668701172,30.279628338024935,1.0,1.0,-3.8121560792713634e-05,0.00016482895740496667,0.0,1.0,164.1404002380371,33.1495871018403,1.0,1.0,-0.0007128960739530139,0.00016665526611386885
2012-04-03,159.88999938964844,-0.01889597488595619,0.0,1.0,164.39966735839843,18.415041258553074,1.0,1.0,-0.0022431486243343736,0.00019519992449724255,0.0,1.0,165.36150054931642,16.89462562001456,1.0,1.0,-0.0011146239370156297,0.00016931322027805584,0.0,0.0,165.83800018310546,15.464304031089014,1.0,1.0,-0.00040490523828494,0.00016581062177573893,0.0,0.0,164.91500040690104,17.727100934179514,1.0,1.0,0.0002827869066353216,0.00014623903931439543,0.0,0.0,163.4732860020229,28.757303352358644,1.0,1.0,0.0002460236712565492,0.0001490491455423571,0.0,0.0,162.81762504577637,31.041935868444984,1.0,1.0,-0.0007222083900968407,0.00017359260154415027,0.0,0.0,163.35144466824002,30.37482022809545,1.0,1.0,-0.00037040454795843076,0.00016734167363913245,0.0,0.0,164.00400024414063,32.422727008632805,1.0,1.0,-0.0008186441308786827,0.00016939890520547722
2012-04-04,157.2100067138672,-0.016903541070223595,0.0,1.0,163.87533416748047,17.398011534433156,1.0,1.0,-0.0031787397913190397,0.00019550717784538781,0.0,0.0,165.04925079345702,18.015761628847883,1.0,1.0,-0.0019112405086786244,0.00016842799937721715,0.0,0.0,165.7420004272461,16.675076402342352,1.0,1.0,-0.0006015098781243076,0.00017041888106801814,0.0,1.0,164.92683385213215,17.532970326314853,1.0,1.0,7.544206549293623e-05,0.0001508198745852247,0.0,0.0,163.49000047956193,28.524771043346718,1.0,1.0,0.000106717032827241,0.00015249867079866926,0.0,0.0,162.70800018310547,31.301219237891104,1.0,1.0,-0.0006785592439962473,0.00017200583922223178,0.0,0.0,163.26677805582682,30.76679741562943,1.0,1.0,-0.0005259124104691897,0.0001703161636984904,0.0,0.0,163.8554002380371,32.20949147016946,1.0,1.0,-0.0009031887942062541,0.00017141694215797902
2012-04-05,158.30999755859375,0.006972586754221729,1.0,1.0,163.38500061035157,15.333707062843215,1.0,1.0,-0.00296173662605579,0.00019855470032632995,0.0,0.0,164.79450073242188,18.80842727841858,1.0,1.0,-0.0015595157282102716,0.0001696353852423544,0.0,0.0,165.57980041503907,17.766087494258866,1.0,1.0,-0.0009991916361133271,0.00015604148316969234,0.0,1.0,164.92133382161458,17.60511303744489,1.0,1.0,-3.470599500224358e-05,0.0001485220754022572,0.0,0.0,163.51857190813337,28.165681847100107,1.0,1.0,0.0001816274482232633,0.00015313803336156593,0.0,0.0,162.60687522888185,31.36316238974231,1.0,1.0,-0.0006229921380415057,0.0001726136368083759,0.0,0.0,163.21022254096138,31.039427292865344,1.0,1.0,-0.0003516224934297697,0.00017016399377470137,0.0,0.0,163.72710021972657,31.96747143590352,1.0,1.0,-0.0007792681075951553,0.00017182194522214608
2012-04-09,159.3699951171875,0.006673391569320287,1.0,1.0,162.95633392333986,13.001764877686652,1.0,1.0,-0.0025867418602537216,0.0002015205540950698,0.0,0.0,164.57825050354003,19.248191935424806,1.0,1.0,-0.0013213633282915707,0.0001712723022406741,0.0,0.0,165.4218002319336,18.469285246595874,1.0,1.0,-0.0009676157326578744,0.00015648402252833212,0.0,1.0,164.91633377075195,17.660017024627212,1.0,1.0,-3.134436084233102e-05,0.00014856723913534475,0.0,0.0,163.58228607177733,27.33697282562912,1.0,1.0,0.00040548836392594474,0.00015247702147585005,0.0,0.0,162.57412509918214,31.48988465438801,1.0,1.0,-0.00020382658261541798,0.00016439602128157874,0.0,0.0,163.12955576578776,31.06714407741756,1.0,1.0,-0.0004949700291169718,0.000166236402003131,0.0,0.0,163.58120010375976,31.080030074012935,1.0,1.0,-0.0008759691409042683,0.00016941202617420082
2012-04-10,161.10000610351562,0.01079681583610527,1.0,1.0,162.6030008951823,10.3551780852039,1.0,1.0,-0.002124114068673996,0.00020746722940675206,0.0,1.0,164.42725067138673,19.366745493845517,1.0,1.0,-0.0009201613213030138,0.00017447660022706216,0.0,0.0,165.26440032958985,18.56825336432713,1.0,1.0,-0.0009539172705501048,0.00015680314416002426,0.0,1.0,164.928333791097,17.55793968657404,1.0,1.0,7.46549707546403e-05,0.0001502046982509686,0.0,0.0,163.72614331926619,25.121801144933613,1.0,1.0,0.0009220977653386015,0.00014414566256583679,0.0,0.0,162.60725021362305,31.300983539849675,1.0,1.0,0.0002073282649071236,0.0001596902206868387,0.0,0.0,163.0653335571289,30.951211481514036,1.0,1.0,-0.0003916632493605957,0.00016761356138726463,0.0,0.0,163.4602001953125,30.19286818660885,1.0,1.0,-0.0007242165043905458,0.00017064115411345582
2012-04-11,161.07000732421875,-0.0001862294945727839,0.0,0.0,162.18900095621746,6.171775384798852,1.0,1.0,-0.0024760297975363614,0.00020208468194654394,0.0,1.0,164.2662509918213,19.385487480109457,1.0,1.0,-0.0009800979901921202,0.000174235300295626,0.0,0.0,165.1252005004883,18.751428227130976,1.0,1.0,-0.0008460685810039933,0.00015636680733304665,0.0,1.0,164.95850067138673,17.2647534229051,1.0,1.0,0.00018835077062267044,0.00014934247408288464,0.0,0.0,163.87942919049945,22.60327025123525,1.0,1.0,0.0009848532454912176,0.00014372087112746103,0.0,0.0,162.70950031280518,30.12505626772775,1.0,1.0,0.0006515049249304022,0.00014315316380346824,0.0,0.0,162.96466691758897,30.42491604698979,1.0,1.0,-0.0006080420091074055,0.0001632151887197752,0.0,0.0,163.33730026245118,29.245358432605684,1.0,1.0,-0.0007353126217396245,0.00017061653326514358
2012-04-12,162.6999969482422,0.010068896893171232,0.0,0.0,162.13600107828776,6.025660851063867,0.0,0.0,-0.00032417075280878876,0.00010944096828795976,0.0,1.0,164.15575103759767,19.227048674997327,1.0,1.0,-0.0006701023140719159,0.00017722021433756618,0.0,0.0,164.99300048828124,18.496229118782427,1.0,1.0,-0.0007964668850474099,0.00015734366943235588,0.0,0.0,164.99516728719075,17.0129219718514,1.0,1.0,0.00022690088163265226,0.00015002498885420854,0.0,0.0,164.03242906842914,20.55100992042451,1.0,1.0,0.0009727604302577956,0.00014348745045481665,0.0,0.0,162.83912525177,28.74432071832453,1.0,1.0,0.0008232345412388049,0.00014400958331552062,0.0,0.0,162.88766682942708,29.92053075238418,1.0,1.0,-0.00046346253138530744,0.00016441364387910262,0.0,0.0,163.24920028686523,28.56694493495191,1.0,1.0,-0.000527335464477157,0.00017074315273031313
2012-04-13,160.85000610351562,-0.011435703837606927,0.0,0.0,161.94400126139323,5.3543226914640885,0.0,0.0,-0.0011727821324636583,0.00010585583107237759,0.0,1.0,163.97425117492676,19.072540261653714,1.0,1.0,-0.001103655976130312,0.00017889017540046468,0.0,0.0,164.8188006591797,18.389895674068235,1.0,1.0,-0.001054690809110677,0.00015948035482722057,0.0,0.0,164.98266728719076,17.10861462906347,1.0,1.0,-7.75315370975241e-05,0.00015149704815055017,0.0,1.0,164.1028577532087,19.738967411061083,1.0,1.0,0.00044470354535242903,0.00013669726859997358,0.0,0.0,162.90937538146972,28.056509786825828,1.0,1.0,0.00044455538894367627,0.00014164925810606187,0.0,0.0,162.78800014919705,29.417167901315295,1.0,1.0,-0.0006029644896677741,0.00016571850820030934,0.0,0.0,163.18670028686523,28.471357079314224,1.0,1.0,-0.0003812018049705034,0.0001653441433669337
2012-04-16,160.4600067138672,-0.0024275594635374416,0.0,0.0,161.7480016072591,4.724149973252955,0.0,0.0,-0.0011996377419282963,0.00010590242177932817,1.0,1.0,163.78575134277344,18.937206237567377,1.0,1.0,-0.001147981180909343,0.00017892793018143614,0.0,1.0,164.60700073242188,17.93945161185781,1.0,1.0,-0.0012782239419609697,0.0001575063172017683,0.0,0.0,164.97000071207682,17.215176937641278,1.0,1.0,-7.875278767050358e-05,0.00015150279286303082,0.0,1.0,164.15642918178014,19.136289503058112,1.0,1.0,0.00033782465413057736,0.00013649734115031965,0.0,0.0,162.97925052642822,27.309385343350694,1.0,1.0,0.0004432338545907764,0.000141656802140684,0.0,0.0,162.71177792019313,29.24141037168612,1.0,1.0,-0.0004651495353425655,0.00016346216526847226,0.0,0.0,163.11510040283204,28.342752033345633,1.0,1.0,-0.0004365475137362433,0.00016526044269485912
2012-04-17,160.25,-0.0013096363661056385,0.0,0.0,161.56800181070963,4.24299366937165,0.0,0.0,-0.0011047332033090427,0.00010559198203554975,1.0,1.0,163.60825119018554,18.899702991200677,1.0,1.0,-0.0010838092082028927,0.00017873348178185962,0.0,1.0,164.4592007446289,18.116842075286492,1.0,1.0,-0.0009016744723048884,0.00015010333626164926,0.0,1.0,164.93966725667318,17.44929961495281,1.0,1.0,-0.00018822150101578788,0.0001510334699463479,0.0,1.0,164.19171491350446,18.76692962587141,1.0,1.0,0.0002219063695796877,0.00013591696126250702,0.0,0.0,163.02012557983397,26.94639912429677,1.0,1.0,0.0002577089289838313,0.0001394921670974923,0.0,0.0,162.62366689046223,28.965682934547903,1.0,1.0,-0.000536663278378797,0.0001631136844828507,0.0,0.0,163.08260040283204,28.423105847672982,1.0,1.0,-0.0002007789453652829,0.00015917361196903236
2012-04-18,159.30999755859375,-0.005883121540853622,0.0,0.0,161.4550018310547,4.3614109227894335,0.0,0.0,-0.0007018673736034518,9.640430002493276e-05,1.0,1.0,163.31550102233888,17.876954121916018,1.0,1.0,-0.0017732139862528175,0.00016553440571934268,0.0,1.0,164.30180084228516,18.48159408050198,1.0,1.0,-0.0009643811640141337,0.0001505361949787368,0.0,1.0,164.87550048828126,17.928603614100332,1.0,1.0,-0.00039798937723880835,0.00015073352882538142,0.0,1.0,164.22185777936662,18.40292154995978,1.0,1.0,0.00019047305254339732,0.00013623515768857141,0.0,0.0,163.04700050354003,26.685212290391185,1.0,1.0,0.00016984445334846206,0.00013995169949852822,0.0,0.0,162.51155582004122,28.560408737451702,1.0,1.0,-0.0006823419103092084,0.00016273599133714202,0.0,0.0,163.02260040283204,28.513118313641257,1.0,1.0,-0.0003697051003634026,0.00015820154322356613
